Path,0,0.00396825,0.00793651,0.0119048,0.015873,0.0198413,0.0238095,0.0277778,0.031746,0.0357143,0.0396825,0.0436508,0.047619,0.0515873,0.0555556,0.0595238,0.0634921,0.0674603,0.0714286,0.0753968,0.0793651,0.0833333,0.0873016,0.0912698,0.0952381,0.0992063,0.103175,0.107143,0.111111,0.115079,0.119048,0.123016,0.126984,0.130952,0.134921,0.138889,0.142857,0.146825,0.150794,0.154762,0.15873,0.162698,0.166667,0.170635,0.174603,0.178571,0.18254,0.186508,0.190476,0.194444,0.198413,0.202381,0.206349,0.210317,0.214286,0.218254,0.222222,0.22619,0.230159,0.234127,0.238095,0.242063,0.246032,0.25,0.253968,0.257937,0.261905,0.265873,0.269841,0.27381,0.277778,0.281746,0.285714,0.289683,0.293651,0.297619,0.301587,0.305556,0.309524,0.313492,0.31746,0.321429,0.325397,0.329365,0.333333,0.337302,0.34127,0.345238,0.349206,0.353175,0.357143,0.361111,0.365079,0.369048,0.373016,0.376984,0.380952,0.384921,0.388889,0.392857,0.396825,0.400794,0.404762,0.40873,0.412698,0.416667,0.420635,0.424603,0.428571,0.43254,0.436508,0.440476,0.444444,0.448413,0.452381,0.456349,0.460317,0.464286,0.468254,0.472222,0.47619,0.480159,0.484127,0.488095,0.492063,0.496032,0.5,0.503968,0.507937,0.511905,0.515873,0.519841,0.52381,0.527778,0.531746,0.535714,0.539683,0.543651,0.547619,0.551587,0.555556,0.559524,0.563492,0.56746,0.571429,0.575397,0.579365,0.583333,0.587302,0.59127,0.595238,0.599206,0.603175,0.607143,0.611111,0.615079,0.619048,0.623016,0.626984,0.630952,0.634921,0.638889,0.642857,0.646825,0.650794,0.654762,0.65873,0.662698,0.666667,0.670635,0.674603,0.678571,0.68254,0.686508,0.690476,0.694444,0.698413,0.702381,0.706349,0.710317,0.714286,0.718254,0.722222,0.72619,0.730159,0.734127,0.738095,0.742063,0.746032,0.75,0.753968,0.757937,0.761905,0.765873,0.769841,0.77381,0.777778,0.781746,0.785714,0.789683,0.793651,0.797619,0.801587,0.805556,0.809524,0.813492,0.81746,0.821429,0.825397,0.829365,0.833333,0.837302,0.84127,0.845238,0.849206,0.853175,0.857143,0.861111,0.865079,0.869048,0.873016,0.876984,0.880952,0.884921,0.888889,0.892857,0.896825,0.900794,0.904762,0.90873,0.912698,0.916667,0.920635,0.924603,0.928571,0.93254,0.936508,0.940476,0.944444,0.948413,0.952381,0.956349,0.960317,0.964286,0.968254,0.972222,0.97619,0.980159,0.984127,0.988095,0.992063,0.996032,1
441,100,101.487,103.179,104.03,104.222,106.76,104.438,105.149,104.613,106.018,107.033,106.909,107.411,108.331,109.375,108.275,108.513,107.713,106.785,105.65,103.015,105.088,105.399,104.806,105.199,105.096,103.744,105.117,104.387,102.918,103.644,104.368,103.861,103.757,103.554,105.156,104.507,103.823,104.327,104.001,103.385,105.671,105.735,104.401,102.493,102.889,101.116,102.609,99.2977,99.0884,99.9967,100.875,98.4456,99.7608,100.115,100.046,99.8849,100.014,99.8674,98.141,99.4337,96.5686,94.4317,93.8052,93.3635,93.9431,92.5106,92.7886,93.7586,93.3107,92.6823,91.5213,91.0834,93.6014,93.203,95.0011,94.8179,94.201,93.655,95.2814,96.0746,97.44,95.3866,94.4666,93.066,94.8493,94.3581,93.4452,93.7365,93.1598,93.3328,94.1711,94.5269,92.9409,93.1036,93.5706,91.596,91.5479,92.4888,92.8228,92.5775,91.8542,91.6303,92.8153,91.087,90.4475,89.6995,89.1199,90.2361,89.9341,89.7133,89.154,89.983,90.7445,89.9995,90.8859,92.1279,91.0281,91.9105,94.1482,92.1166,89.6388,90.0683,88.0718,88.7235,88.8238,89.3248,90.2655,88.8899,89.6905,89.819,89.1329,89.1157,87.1568,86.9156,87.5926,87.6787,87.3085,90.2193,88.6761,87.7584,89.2329,89.2324,90.0309,90.1014,90.2232,89.9105,89.3744,89.256,90.3009,89.4735,90.2225,89.0546,90.2586,89.0381,91.4225,91.154,90.3876,92.4586,92.867,93.9176,93.7977,95.118,94.9678,94.1759,92.7259,93.5517,95.2537,94.9095,95.3499,94.4783,94.6742,95.7487,96.5222,94.8688,96.0171,94.3949,93.4223,93.1486,94.1494,92.5509,95.2726,96.731,95.1217,95.6695,96.5209,97.5347,97.0852,97.2562,96.5889,98.2352,99.3873,96.7315,97.6618,99.4958,98.1688,100.476,100.487,99.5456,99.2081,97.0377,96.2624,96.0512,94.5087,94.5713,95.9246,96.2983,96.3561,96.6968,95.9646,94.5854,94.137,94.5551,94.1483,95.1764,95.956,94.7318,95.6357,96.1967,96.3374,97.0613,95.5156,95.1801,95.6994,96.5648,96.5859,94.7968,96.3965,94.5719,93.2243,93.2055,90.9906,90.7782,89.2468,90.1789,87.8263,88.7938,88.2078,89.3047,90.0678,89.7624,88.3405,88.6714,88.7261,89.0552,89.1722,89.45,87.4677,86.0873,86.7411,88.6041,89.0641,89.0753
442,100,99.5577,100.862,101.498,101.396,101.42,102.61,101.328,102.361,100.938,100.127,100.262,100.836,99.1251,100.745,100.26,98.4441,97.7337,96.693,96.3972,95.8043,96.1657,95.4518,96.2504,97.9349,100.284,99.0045,101.442,100.155,100.626,101.005,99.3757,100.931,100.531,102.26,101.906,103.488,103.63,102.729,102.96,100.08,98.345,97.6579,97.5793,95.7468,95.0588,95.1163,96.3166,95.5094,95.7351,95.7184,94.6572,92.527,91.6822,93.5947,95.2926,93.7681,92.1198,91.5465,90.0094,89.3483,87.8083,86.964,87.0007,85.5589,85.0284,85.8821,86.7604,87.1899,87.5432,86.078,85.0605,85.7492,84.8333,83.859,82.3704,81.4899,82.5926,80.8223,80.7183,80.9335,80.6603,81.9147,81.8155,81.0177,80.5183,79.9038,80.3847,78.0477,77.3772,79.3153,79.9781,80.5278,80.2748,79.9413,80.4404,81.346,82.281,81.1569,80.8408,82.3734,80.8589,81.7453,80.3286,80.5577,81.7457,81.3813,79.9753,78.7822,79.4526,79.2708,79.7623,79.8861,79.331,79.7178,80.8379,81.2192,81.2593,81.8091,81.3905,82.5058,82.5028,82.4807,81.4804,82.5847,82.1961,84.0389,86.1739,85.59,84.7341,85.9261,85.5875,85.9409,87.9439,87.2302,85.9716,85.151,87.0251,87.2109,88.7596,88.6498,91.0381,91.4743,91.2533,92.0758,92.0364,90.1372,89.7537,89.6801,91.2058,91.5256,90.6168,90.0994,90.7139,89.5804,88.8418,88.3341,88.2711,87.2803,86.6524,87.3341,88.3318,89.9452,89.1814,88.3407,88.087,87.8028,88.5818,88.8844,87.9509,88.8899,88.2741,87.1271,87.1932,85.7654,88.211,88.8173,88.7203,88.2019,86.8119,86.1324,87.3418,88.2537,88.5627,89.7572,89.8718,89.7003,88.8301,87.1756,86.0916,84.1504,82.465,82.7597,83.6512,82.7683,84.5906,85.4734,85.2928,85.4364,86.3218,84.8493,84.6511,85.7575,85.0631,85.8487,86.7994,85.9354,85.9873,83.7751,84.3313,85.5787,85.3641,85.8915,87.1859,85.9466,84.4463,81.8862,80.3196,80.3077,81.1668,82.0126,80.0338,80.8819,81.6907,81.1599,81.6219,83.0152,83.4302,84.3602,84.2177,83.7458,84.7237,84.6103,84.6714,85.8819,87.8375,87.2337,88.2151,87.5345,85.5784,86.0663,85.1131,86.0907,84.8947,86.4237,86.4097,85.7986,85.8146,85.712,86.3095,86.3891,85.5412,87.0489
443,100,99.9428,98.6495,98.9654,99.2047,98.0964,96.8014,96.1728,94.8616,94.1427,94.3948,94.8456,96.8509,95.2772,96.4778,97.0655,96.5807,97.3485,99.3468,99.8353,100.657,100.464,99.4058,100.765,99.9271,100.237,102.334,100.161,99.9702,101.299,101.756,102.443,103.17,102.44,101.297,100.968,100.452,102.9,102.532,103.256,103.443,103.948,104.397,102.078,103.03,105.909,106.181,107.68,108.293,109.992,109.729,108.011,106.389,107.263,105.894,106.455,106.063,105.81,105.341,106.286,105.22,106.958,103.076,104.518,101.904,102.284,101.776,100.34,99.9504,99.82,100.301,99.9845,100.29,100.711,102.214,99.501,97.9596,97.135,98.4011,99.4613,100.12,100.43,99.7673,99.7962,100.037,100.131,99.7154,99.7106,99.6716,98.1981,98.7101,99.2561,98.4336,98.7786,98.977,100.487,101.471,100.728,102.682,103.083,102.641,104.266,104.159,101.409,100.101,101.115,101.558,102.891,101.077,97.9945,99.1812,101.703,102.235,102.439,100.805,100.66,99.8227,100.069,98.4935,98.4575,97.1772,96.845,97.3138,98.0249,98.817,100.007,101.439,101.55,99.2195,99.1193,97.6758,100.866,99.9886,98.8336,98.2101,96.8551,96.65,94.5021,94.1629,92.6398,93.2716,92.8896,92.4385,91.0785,91.0628,90.7392,90.6768,92.7066,95.0173,96.6259,98.2528,98.7181,98.7874,100.762,102.839,103.516,102.608,105.14,107.561,107.029,105.577,105.593,106.246,105.588,106.619,108.242,108.116,106.57,108.664,108.756,107.987,108.891,110.173,108.723,107.42,107.613,107.051,108.651,111.386,114.253,115.071,116.062,117.143,116.767,115.934,115.769,115.643,117.953,117.375,117.131,117.113,117.241,119.398,124.026,124.352,125.116,122.456,123.549,123.95,126.464,126.538,126.813,126.541,125.788,128.015,129.902,128.984,130.1,131.074,131.818,129.538,128.913,126.479,128.223,128.937,127.018,124.611,123.059,122.681,124.816,126.516,126.592,127.42,127.454,127.962,128.375,128.431,130.683,127.451,126.086,127.345,131.106,130.91,132.233,133.606,130.043,130.144,131.618,131.789,130.769,131.407,131.341,129.168,127.785,131.148,130.613,127.639,128.742,127.787,129.451,130.266,125.692,124.98
444,100,98.4527,98.4667,97.601,98.2348,99.8075,98.348,100.248,101.265,101.702,103.163,101.508,104.551,103.243,105.044,106.031,104.445,103.684,105.028,105.254,104.061,105.267,102.911,103.644,103.31,103.322,101.615,104.461,108.316,110.02,108.477,110.027,109.103,108.087,110.504,111.563,114.281,112.685,113.924,116.125,113.625,112.859,111.966,110.857,109.34,107.94,107.889,107.173,106.317,105.582,106.984,108.086,106.508,107.005,107.243,104.824,105.249,106.972,106.994,106.658,106.359,107.433,109.332,109.285,110.742,109.535,107.833,108.831,109.04,106.561,104.888,103.187,102.408,104.387,104.956,105.045,105.174,104.349,101.723,100.525,101.818,102.94,103.038,102.139,101.01,101.13,100.214,100.327,101.377,102.528,102.111,101.376,102.406,102.092,99.7712,98.8823,99.3792,99.1265,99.4504,97.2687,96.2465,97.2544,97.0937,96.6803,97.8269,98.3527,100.184,99.7744,99.0711,98.4753,99.1441,99.3167,99.8965,97.8849,96.4672,95.7672,95.6113,96.3259,94.8193,95.2843,95.1097,94.4885,94.7782,92.7871,94.1324,93.7607,93.9446,95.7305,96.4969,95.3787,96.194,95.0111,95.0244,95.2408,97.1427,95.1116,93.2648,91.9835,93.5498,92.8926,91.7838,91.2847,89.4637,90.8578,90.6617,91.7795,91.6064,90.38,90.6002,91.3964,92.623,90.84,91.2244,92.7268,92.5715,90.7337,91.938,91.9041,91.3633,90.8665,89.36,89.2252,88.7445,90.0886,91.5765,94.2239,95.1876,95.482,95.6105,97.0119,97.293,97.7169,97.1129,95.4694,96.5608,96.6164,98.9534,98.6082,98.1859,97.3694,96.4028,93.5846,94.2346,94.9577,94.4415,92.0179,89.5204,89.2298,89.7084,89.7541,90.1746,87.0522,88.2802,87.9418,88.5636,88.1384,87.3598,86.5196,85.6361,84.8674,85.4125,85.0546,84.0122,84.0433,83.4704,85.3724,83.3858,82.5749,81.2651,82.0988,82.6621,82.0231,82.3583,81.4641,82.4897,82.0928,83.7876,84.107,83.9377,83.9766,83.8353,81.7513,80.8284,79.543,79.1495,78.1834,77.9407,78.254,77.3232,78.7811,78.6195,77.4487,76.3201,76.5548,75.6503,75.2876,75.5019,76.9514,75.8821,76.6865,76.8129,74.753,72.7181,73.5194,73.1086,73.2936,74.0475,74.5066,74.6869,74.4621,75.0565,72.398,72.6356
445,100,100.412,100.76,101.261,99.371,98.0243,98.4583,97.88,99.8328,99.1488,96.5098,96.1336,95.4093,95.2834,93.6598,93.9581,96.5858,96.6702,97.1032,95.9355,96.3826,96.1985,94.2632,92.9377,93.0841,93.4215,93.5321,92.6289,92.4521,92.4067,90.9989,91.0545,91.3565,93.1811,94.4676,94.6735,94.3953,95.4617,96.0081,97.4687,95.829,97.9028,99.6142,99.8917,100.272,103.237,102.411,104.721,104.006,105.564,106.024,105.502,104.436,103.641,105.428,103.383,104.848,105.598,103.986,103.291,101.317,101.001,99.1211,100.544,101.063,101.812,101.794,102.052,100.314,102.653,101.797,103.24,104.671,104.086,105.643,105.941,106.97,108.017,107.943,109.23,107.164,108.44,106.856,107.767,107.283,107.832,106.755,108.144,109.793,108.923,109.661,107.013,106.676,108.489,108.391,105.54,106.46,108.93,108.043,108.668,109.549,107.087,105.108,104.11,102.99,100.367,102.181,103.206,103.894,103.778,104.058,104.301,103.235,103.287,103.581,103.96,104.135,105.251,105.204,107.123,108.881,109.915,110.272,110.134,114.509,115.747,115.874,115.336,116.36,113.556,112.923,113.576,112.693,112.229,112.585,112.13,112.673,111.279,112.493,111.709,111.227,111.772,113.71,112.851,112.627,113.487,115.406,114.504,114.279,116.115,114.889,114.509,114.963,112.986,112.825,111.297,109.183,108.489,106.425,108.903,110.687,111.38,113.687,117.415,119.256,116.376,117.337,115.456,113.569,113.481,114.257,114.135,113.153,112.217,111.533,112.52,113.427,114.578,114.652,116.848,117.347,116.816,116.883,116.504,116.681,118.969,118.9,117.337,117.556,119.598,117.636,117.823,117.359,115.763,115.567,113.763,115.432,114.223,115.066,114.626,114.542,114.728,115.776,115.096,114.532,113.822,115.726,114.075,116.727,116.634,117.237,117.15,115.923,114.855,113.959,112.179,112.391,112.395,113.487,110.989,109.849,108.937,108.241,110.618,109.665,110.273,110.956,110.017,112.088,109.037,109.114,108.715,109.616,108.356,110.376,111.986,110.81,107.777,107.372,109.169,109.602,110.167,110.336,108.309,108.889,109.865,111.577,112.661,111.855,113.914,114.086,113.867,113.463
446,100,97.2647,95.251,94.2593,92.6792,92.0804,90.1118,89.5172,88.1831,86.8778,87.7839,88.1371,90.0657,89.8805,90.3576,90.998,91.9492,92.8601,93.9671,96.9155,96.3752,97.3033,98.9948,99.8467,99.6806,99.4819,98.0251,99.1939,98.2249,96.0193,94.8791,93.1524,91.2241,91.6111,91.1276,90.4096,92.8393,93.9793,93.9493,93.9379,94.7483,94.1127,94.8869,95.5336,94.4021,93.7363,93.9858,92.2926,92.6615,92.0905,91.2711,92.3862,93.0036,91.6498,90.9914,87.1891,86.9978,86.3558,84.8589,82.8142,87.8176,88.5241,89.6673,89.2168,90.6792,89.611,89.1325,88.6254,87.5534,87.239,85.1319,85.8811,85.7411,85.2639,85.3104,85.1269,84.5452,83.6416,83.3193,84.2549,84.4921,82.9656,83.821,82.9754,82.9351,82.9515,83.9536,83.7084,81.7829,82.5511,80.7342,80.6368,81.063,82.4273,80.9216,80.6026,82.1836,81.7922,81.9155,82.0219,81.7025,82.7659,82.7741,81.3785,81.4484,80.8238,81.9429,81.5808,81.6245,81.0886,79.0648,78.4503,78.9408,78.2618,80.2151,77.9924,77.1893,76.4487,75.7714,76.5871,76.5134,75.6021,74.8385,76.9808,77.7751,78.3676,79.2119,77.9573,77.0697,78.018,78.907,78.6953,79.6011,78.0894,77.3531,77.799,78.6728,77.9502,78.073,78.8655,80.5221,79.5124,80.501,79.266,77.8329,77.7916,78.3625,78.7639,78.3824,77.8634,80.3042,80.1302,79.5556,80.5782,80.3979,80.4632,80.5753,83.2223,85.648,85.5659,85.8219,85.4108,85.3819,87.7078,87.5751,88.41,87.0115,87.4253,85.5672,84.5597,85.1976,84.9473,85.5109,85.1346,86.0107,85.8705,85.7654,85.2468,85.849,86.4663,87.1308,85.5129,85.0778,84.0461,82.6492,81.3127,82.0544,81.0037,81.3257,78.9379,79.5388,81.4631,81.5437,82.4762,81.0481,79.9294,81.3476,81.5425,82.4909,80.0895,79.1005,78.8302,79.7823,78.8644,77.393,77.571,77.4773,78.1709,77.8987,78.9709,79.3611,79.5414,78.0764,78.0465,77.7112,77.9581,78.6303,77.8197,77.0838,79.2215,80.3163,80.5909,79.7443,79.9278,78.3957,78.3847,79.2036,79.0584,77.7685,77.3014,76.1278,76.6586,77.0099,76.6075,75.4995,76.3415,75.9889,77.6571,78.8145,78.7591,78.9981,79.9719,78.3354,79.112,78.8813,78.5789,78.3013,76.8345,78.6137,77.5629,76.9727,76.1513,76.824
447,100,100.787,100.148,100.811,101.986,102.857,104.381,103.412,102.605,103.222,106.067,106.328,104.998,105.427,106.707,106.588,106.984,107.336,108.927,107.348,108.839,107.338,107.565,106.751,107.59,105.075,104.057,102.388,102.26,101.818,101.866,102.029,102.3,103.827,101.695,101.583,101.86,102.546,103.023,101.683,101.607,101.9,101.922,101.664,102.646,99.6739,99.9455,98.387,96.3929,98.4448,98.243,98.6257,98.219,100.566,101.322,102.91,102.419,100.427,102.216,102.275,102.825,102.442,101.065,100.191,98.2784,96.9629,95.5824,95.5024,93.6927,91.3818,91.8973,91.9059,91.432,92.1687,92.7844,91.1164,90.0259,90.0314,90.5487,92.8648,92.3934,91.5068,91.97,92.31,93.0125,94.1281,94.6582,95.2837,94.3681,94.1857,93.9179,93.344,92.8575,93.772,94.2653,92.1224,91.8439,92.207,92.1453,91.5473,90.4456,89.2767,88.4967,89.3616,89.3367,88.2808,86.8484,86.4566,86.2948,88.4535,88.7675,88.5003,87.1953,87.3098,85.6189,85.7597,86.0816,85.8536,85.4426,83.8321,82.6331,83.1135,82.8499,82.8587,83.3989,84.396,84.8084,84.6263,85.003,86.407,84.7761,85.3969,86.6597,87.1926,87.1988,88.0974,89.1623,89.6071,91.4872,91.0037,91.6466,92.2655,91.942,90.3203,91.6052,91.7349,92.2136,90.4322,90.0339,87.6159,88.765,88.0577,86.3691,85.0964,85.3189,85.1596,86.8558,86.9378,85.9015,85.6139,84.3345,83.2853,83.5877,85.5304,85.7331,84.3074,84.2834,84.35,85.604,85.3735,84.4506,84.3462,83.6349,83.2672,82.68,82.3737,81.8914,81.4356,82.8314,83.4535,82.2008,83.1636,83.734,85.3211,84.7944,84.117,85.4884,85.6269,86.522,86.3449,85.9207,85.4666,86.0515,87.0807,87.2697,87.0626,88.3175,87.5791,88.0256,87.6211,89.8627,90.672,88.9046,89.4142,89.4144,89.8183,92.0923,90.1962,89.9871,88.8888,88.7567,88.3591,89.1634,89.3574,89.7119,87.4192,86.7877,84.4869,85.4966,86.312,85.9622,83.7794,85.7807,86.074,86.9802,85.0335,85.7289,86.0377,87.3794,86.359,87.0932,88.2571,86.9664,87.9376,87.9218,86.8844,87.1945,89.5012,89.0669,91.2548,92.389,92.8409,93.1862,92.8347,96.2635,97.7434,97.3215,97.6372,97.0399,95.0109,93.8043,92.3316,91.3392
448,100,100.971,103.643,101.449,101.953,103.298,102.28,102.843,102.604,100.653,100.533,99.3879,100.49,101.023,103.482,103.238,104.193,103.576,101.674,102.173,103.232,103.779,105.212,103.757,103.979,102.26,100.813,99.6917,100.728,99.7549,100.832,101.237,102.009,101.555,101.025,102.638,102.313,100.862,99.4677,101.572,102.561,102.261,102.944,103.02,102.785,101.978,102.904,104.918,103.289,101.935,101.721,99.4083,99.7685,100.191,100.132,97.4364,97.7669,97.2935,96.523,97.5094,98.1767,96.9609,100.239,99.4652,99.3687,99.8751,100.491,102.527,103.836,103.857,103.974,104.938,101.433,98.8472,96.797,97.9761,96.7872,97.0975,95.9989,95.0284,96.2593,95.3843,96.495,99.0709,99.1737,100.654,102.704,102.142,103.72,104.951,106.749,109.922,111.892,110.474,111.14,110.391,110.019,110.132,111.203,111.825,113.654,113.92,114.495,115.058,116.529,114.283,112.967,114.843,113.862,112.721,114.67,116.607,116.421,117.355,117.737,117.759,119.193,119.849,121.992,121.403,121.031,121.473,123.406,122.243,122.322,122.836,121.354,117.838,118.654,120.919,119.263,118.456,119.405,120.328,121.477,122.496,121.867,121.497,123.311,122.352,122.349,122.026,124.39,127.118,127.851,126.213,124.745,125.017,126.22,124.535,124.243,125.005,121.657,122.081,123.095,120.289,121.301,121.094,119.459,120.856,121.12,122.553,123.683,122.018,123.04,120.826,121.324,121.642,117.804,115.257,115.152,116.957,115.989,117.066,116.272,115.646,115.91,114.84,115.703,114.356,115.057,115.359,115.306,115.535,115.312,114.777,112.211,113.943,113.184,113.285,110.738,110.781,110.676,109.359,110.133,112.305,113.155,112.902,111.445,110.632,109.08,109.791,111.36,110.821,111.116,113.152,111.03,109.602,109.411,111.292,111.344,110.852,112.778,116.015,115.22,116.622,116.671,113.811,116.977,117.579,117.176,115.591,116.669,117.569,117.316,114.79,113.921,112.576,113.922,114.387,115.163,115.693,115.794,116.592,116.909,114.811,116.492,115.837,117.046,115.272,114.062,116.155,117.392,117.206,118.624,117.306,119.374,121.335,120.726,120.084,120.035,119.146,117.729
449,100,98.9271,100.01,100.127,100.689,100.85,102.095,99.2086,98.4933,99.7675,100.293,99.9449,100.41,100.571,98.485,98.4036,98.4892,99.6539,98.8309,98.7918,100.486,99.6065,100.817,100.51,99.7466,99.433,99.3994,99.5277,99.7893,98.8025,98.3797,99.237,98.7887,99.2351,97.7983,97.5827,97.2751,98.3392,98.7805,98.4341,100.928,101.168,102.923,100.987,102.48,103.112,101.682,100.245,99.993,101.027,100.706,99.7438,100.016,100.477,99.4344,100.435,99.0851,100.85,102.714,101.525,100.213,99.8606,102.159,103.599,103.948,105.164,103.192,101.169,102.522,101.319,98.8227,99.8413,99.2913,99.0027,100.469,102.92,100.694,100.801,101.643,102.614,103.416,103.357,103.845,102.083,102.868,101.574,99.3728,97.7033,99.5047,100.797,100.697,100.705,101.192,99.3042,100.139,101.378,100.222,100.739,101.333,101.708,104.202,105.896,106.013,106.132,106.526,107.904,110.564,113.05,113.923,113.18,114.22,114.806,115.7,115.699,114.666,114.032,114.12,115.196,113.384,113.838,113.658,114.874,114.747,114.524,115.667,114.679,115.79,115.068,115.383,118.069,119.037,119.621,120.539,119.804,117.907,118.046,116.72,114.325,116.459,114.233,115.109,115.343,114.946,115.71,115.394,117.55,117.41,118.912,121.758,122.8,123.304,123.231,123.515,123.76,122.508,122.666,123.965,123.998,124.445,125.903,124.094,121.694,120.777,121.69,121.599,121.413,120.066,119.285,118.407,118.397,120.846,120.446,117.287,116.901,116.642,114.375,114.442,113.289,115.146,114.554,114.766,114.944,116.238,115.12,115.062,116.539,115.114,114.843,114.645,117.932,119.181,117.185,114.867,112.638,112.924,111.761,112.015,111.922,112.233,112.786,115.076,112.072,108.039,104.62,104.021,103.925,103.504,103.093,104.173,103.598,105.472,105.929,105.773,106.683,107.766,108.158,106.542,106.454,108.441,106.906,105.23,104.419,105.722,104.598,103.783,101.763,101.85,99.8622,98.964,98.4546,97.9354,98.0846,99.869,101.304,101.711,102.139,101.659,102.925,101.773,100.031,99.6696,99.3369,99.2116,101.288,102.063,100.129,98.878,100.254,100.254,99.3425,97.4524,98.6294,99.4787
450,100,101.558,103.88,103.338,101.615,102.93,102.654,104.651,103.151,103.808,104.709,103.826,104.258,103.874,104.304,102.596,100.145,101.066,101.892,103.23,104.495,103.98,105.031,105.928,104.709,103.907,102.41,104.295,104.03,103.58,104.653,102.678,101.53,102.661,103.734,104.972,105.06,104.84,106.658,108.086,110.09,110.757,112.46,110.36,108.83,107.425,106.101,105.546,104.335,106.731,103.988,101.78,100.822,102.836,102.948,104.159,104.394,103.623,101.212,99.9068,99.5638,98.6968,97.0234,98.3342,95.3087,93.0088,93.972,94.72,93.5539,92.2266,92.0653,93.6917,94.8326,96.713,97.1783,97.9474,98.9805,100.338,97.745,95.0986,95.1358,96.2339,95.4193,97.7576,96.5366,97.3197,96.4089,96.1332,97.056,97.3588,97.485,97.9965,99.3623,98.8935,100.008,100.92,103.898,101.237,102.392,101.835,101.039,100.841,99.0684,98.9186,99.315,98.6118,98.2035,102.094,101.995,102.757,100.819,99.4861,100.412,99.9089,101.762,102.406,102.167,102.563,101.266,102.664,104.239,105.024,105.184,103.743,104.035,105.345,105.408,107.263,105.821,104.753,103.623,104.986,106.116,105.308,105.439,105.562,107.509,105.633,106.786,109.482,109.018,112.032,111.454,112.44,112.745,116.31,115.619,112.722,111.584,111.457,111.854,114.273,115.189,114.981,114.781,112.748,112.137,108.876,108.36,104.382,104.41,102.06,101.186,99.2156,100.058,101.239,99.8564,100.902,101.471,103.728,105.637,105.241,104.489,103.627,102.986,101.489,101.632,103.069,104.462,104.35,105.509,105.346,103.508,104.327,106.249,106.893,108.701,107.651,109.406,107.062,107.562,107.529,106.701,107.304,109.581,109.28,111.602,111.457,113.297,112.186,112.187,113.189,111.343,112.058,110.853,111.615,109.488,110.07,110.308,108.78,109.283,108.159,107.797,107.578,108.638,108.743,110.061,109.397,110.477,111.524,111.28,110.887,112.426,112.402,111.961,112.487,113.577,114.203,116.09,117.32,118.907,118.121,117.795,116.374,116.915,116.453,114.97,114.885,114.146,114.87,115.591,115.156,116.1,117.683,117.649,118.672,119.262,120.308,119.796,119.356,118.678,119.635,118.722
451,100,100.764,101.52,101.379,102.383,103.353,104.754,103.807,102.683,103.744,103.971,101.206,102.813,102.727,103.024,102.229,101.896,101.938,104.294,103.086,102.407,102.34,100.618,99.1576,98.9108,98.3715,96.4031,96.3751,96.5097,97.2191,95.4296,93.6787,95.035,94.2681,94.2342,96.4438,98.446,97.2744,99.9101,100.431,102.51,102.864,104.865,105.159,105.925,107.829,109.963,110.425,110.653,109.814,111.163,109.962,109.933,109.824,110.503,108.83,108.938,108.068,107.634,108.518,111.765,114.557,114.28,113.38,115.219,114.592,114.919,117.642,116.908,116,116.515,116.6,116.928,117.273,117.514,118.47,120.816,120.577,123.015,123.32,126.378,125.128,127.611,127.583,129.265,131.031,133.056,132.892,131.579,130.872,129.528,128.353,125.963,125.458,125.11,126.508,126.951,127.015,129.918,130.303,127.827,126.276,126.876,124.752,124.197,125.527,125.622,126.744,124.586,125.631,124.567,123.37,122.877,121.433,120.089,120.915,121.293,123.004,124.326,126.096,125.853,124.964,125.415,126.083,129.765,129.67,131.156,128.803,130.764,133.033,132.171,132.52,132.85,132.217,130.202,129.879,128.57,126.095,125.807,125.9,125.423,121.553,122.427,122.863,122.989,123.729,124.647,121.533,119.684,119.178,117.892,118.745,118.889,119.991,119.058,120.75,121.087,119.61,123.23,125.561,125.286,124.746,127.445,128.354,126.791,126.274,127.191,128.909,129.922,127.361,124.835,124.244,127.225,126.469,126.323,124.86,121.727,121.339,122.496,122.335,121.639,123.127,123.926,122.507,123.453,122.876,123.105,119.913,117.432,117.455,118.346,116.467,115.872,114.989,114.148,114.519,112.986,113.27,112.909,114.502,112.34,111.24,111.75,112.434,113.537,112.028,110.934,112.9,111.858,112.496,112.095,111.61,111.013,113.66,112.354,112.757,113.007,111.353,110.894,112.727,111.675,107.585,106.347,106.312,107.257,106.414,110.63,109.974,108.307,109.15,109.836,110.234,109.888,108.111,107.026,104.143,104.574,102.122,103.646,103.745,103.552,102.721,103.633,103.867,104.115,102.115,101.414,102.597,102.287,103.483,103.338,102.858,102.471
